Rank Type,Distinction,Cutoff Value,a,b,c,d,Mean Placement of Host
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
Top 5 Avg,0.276,5747.574677751774,-0.6155921844137828,0.9224521311871627,0.15416438070871574,-1.6333337848004992,0.5350873413582935
